,DP,EO,DP ratio,acc,acc_ci_min,acc_ci_max,f1,acc_high_risk,acc_ci_min_high_risk,acc_ci_max_high_risk,f1_high_risk,adversarial_fraction
264,0.641357945010972,0.6413470993117011,0.26354015355882965,0.6826741996233522,0.6546809543138725,0.7106674449328318,0.6811677349523169,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.509324733262142,0.0
265,0.5832045584465877,0.16777286135693217,0.09453570999123927,0.6732580037664784,0.645049045096043,0.7014669624369138,0.6672244321132026,0.8333333333333334,0.810918910272201,0.8557477563944658,0.6184314959351244,0.0
266,0.8267753416068893,0.7649950835791544,11.09619888308413,0.4915254237288136,0.4614576393177958,0.5215932081398313,0.48279220779220783,0.5508474576271186,0.520931258258679,0.5807636569955582,0.4141451990632319,0.0
267,0.7082999870917774,0.8573008849557522,3.920587609112199,0.4971751412429379,0.4671035170024669,0.5272467654834089,0.49703065134099617,0.82015065913371,0.7970515592205276,0.8432497590468924,0.4752136354110881,0.0
268,0.2756126795625956,0.2369714847590954,0.6653651022519155,0.6638418079096046,0.6354300593353115,0.6922535564838976,0.6540126281822554,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
269,0.23971306865330355,0.1749016715830875,0.6733523635303696,0.5508474576271186,0.520931258258679,0.5807636569955582,0.5469100920089836,0.812617702448211,0.7891483432276655,0.8360870616687565,0.6060676666362215,0.0
270,0.41616847074443564,0.36467551622418876,0.49759129482373265,0.6704331450094162,0.6421620054011501,0.6987042846176823,0.6658780297500693,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
271,0.8702207306053956,0.9305555555555556,8.674863387978142,0.4500941619585687,0.42017222744609933,0.4800160964710381,0.44646427143428347,0.591337099811676,0.5617710038010459,0.6209031958223061,0.41763662369036847,0.0
272,0.5766213649523317,0.4873402163225172,2.458783134441158,0.4745762711864407,0.44454306733247806,0.5046094750404033,0.47094366574413,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
273,0.8008482546239097,0.8055555555555556,5.16834952201789,0.480225988700565,0.45017741079703955,0.5102745666040904,0.47975364299533196,0.5894538606403014,0.5598669440436498,0.6190407772369529,0.424962122152952,0.0
274,0.10614246989618104,0.06379056047197634,0.8534772426433154,0.6064030131826742,0.577019726608162,0.6357862997571864,0.5988208161022586,0.8455743879472694,0.8238409021036367,0.867307873790902,0.5168281234395287,0.0
275,0.039148794925224495,0.22320550639134706,0.929973282316852,0.5282485875706214,0.49822451578336785,0.558272659357875,0.5282481692930665,0.768361581920904,0.7429879912699608,0.7937351725718471,0.5171728073806848,0.0
276,0.22804034741558943,0.16015240904621433,0.6476748890294421,0.6534839924670434,0.6248637742464016,0.6821042106876851,0.653439744612929,0.8361581920903954,0.8138968981952408,0.8584194859855501,0.5852754237288136,0.0
277,0.33977392170241016,0.498402163225172,0.5959617223201676,0.6666666666666666,0.6383144149419538,0.6950189183913794,0.6579006755576262,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
278,0.7246159803795017,0.6865781710914454,5.511089681774349,0.5612052730696798,0.5313593246253782,0.5910512215139815,0.5574366862212048,0.6073446327683616,0.5779737377448428,0.6367155277918803,0.4412663086059478,0.0
279,0.47079975658780354,0.3950344149459194,0.4305564848890376,0.6713747645951036,0.6431242232284529,0.6996253059617543,0.668493966690011,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.4889181884105742,0.0
280,0.627623596230799,0.8231317600786627,3.2904654230261916,0.5696798493408662,0.5399011939749371,0.5994585047067954,0.569542068483516,0.7448210922787194,0.718600518958783,0.7710416655986558,0.48405844906681195,0.0
281,0.5753821755887072,0.602015732546706,0.3711399629968519,0.6045197740112994,0.5751120471858788,0.63392750083672,0.596686981210554,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.4745588885794328,0.0
282,0.39113389514835234,0.2662241887905605,0.5241953574344755,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6827740089611862,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.48271858652716987,0.0
283,0.4297294805362445,0.422566371681416,2.344227685421257,0.603578154425612,0.5741583786154557,0.6329979302357683,0.6025120486051534,0.7109227871939736,0.6836573817723564,0.7381881926155909,0.4687880343133661,0.0
284,0.5477512032307437,0.7649950835791544,2.391288056206089,0.6308851224105462,0.6018616259239127,0.6599086188971797,0.629084221930775,0.8465160075329566,0.824836822889644,0.8681951921762693,0.5077783117182235,0.0
285,0.21552674768113,0.10066371681415931,0.706939004759063,0.6789077212806026,0.6508266211506866,0.7069888214105187,0.6753612431119753,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.46200607902735563,0.0
286,0.6949750133692305,0.8118239921337266,3.7930957815788697,0.5263653483992468,0.4963350814567682,0.5563956153417253,0.5262439526231537,0.5969868173258004,0.5674858803559494,0.6264877542956514,0.4306685638702954,0.0
287,0.9365247376864777,0.9734513274336283,34.038511579495186,0.4726930320150659,0.4426658090839653,0.5027202549461665,0.4622493082807385,0.576271186440678,0.5465510181563328,0.6059913547250232,0.4162753997762328,0.0
288,0.2633756845968025,0.14110127826941987,0.6544554551260959,0.7146892655367232,0.6875304079089115,0.7418481231645349,0.7110614061631542,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.49448058571525716,0.0
289,0.15806302900662011,0.0014749262536873364,0.7316309534245888,0.7777777777777778,0.7527734420536805,0.8027821135018751,0.7776989367099386,0.864406779661017,0.8438160430698237,0.8849975162522102,0.4898046332870716,0.0
290,0.21540872964649915,0.35558013765978375,0.734913675725723,0.5790960451977402,0.5494025982274843,0.608789492167996,0.5647201756839157,0.8568738229755178,0.8358112323731312,0.8779364135779045,0.4863034623217923,0.0
291,0.7906728872005753,0.6855948869223205,5.04901034977714,0.4152542372881356,0.385617226989826,0.4448912475864452,0.41468908502735735,0.7504708097928436,0.724443972690689,0.7764976468949982,0.4565760992347693,0.0
292,0.194880967747884,0.42121435594886925,1.3371918651768566,0.6770244821092278,0.6489002417147017,0.7051487225037539,0.6729176974058148,0.8625235404896422,0.8418129032889433,0.8832341776903411,0.48271858652716987,0.0
293,0.08118534363532437,0.00798918387413966,0.8723943237415075,0.5941619585687382,0.5646279354201975,0.6236959817172789,0.5927287287287287,0.8512241054613936,0.8298207405989266,0.8726274703238606,0.5639397089397089,0.0
294,0.0844455918420034,0.27716322517207476,1.1360988599484065,0.7146892655367232,0.6875304079089115,0.7418481231645349,0.7111838119471707,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
295,0.2728503199395157,0.508480825958702,1.4632619068491777,0.6854990583804144,0.6575730914562724,0.7134250253045563,0.6778158459800099,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
296,0.19630087222703718,0.4782448377581121,0.665814868996867,0.6214689265536724,0.5922977268409397,0.650640126266405,0.6209836647727273,0.687382297551789,0.6595018482575393,0.7152627468460387,0.5037718429111872,0.0
297,0.7626915488023014,0.8206735496558505,5.211383769473577,0.4726930320150659,0.4426658090839653,0.5027202549461665,0.4710045150341029,0.544256120527307,0.5143020466712546,0.5742101943833594,0.4062515883100381,0.0
298,0.17420568330598019,0.3467305801376597,1.280052174428601,0.6807909604519774,0.6527535245331519,0.7088283963708029,0.6736587819923041,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
299,0.2446255693448156,0.4504670599803343,1.4055802520468876,0.6694915254237288,0.6411999159360035,0.6977831349114542,0.6611115909287198,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
300,0.05033469177008609,0.15966076696165188,0.9145386917807362,0.6741996233521658,0.646011649706069,0.7023875969982626,0.6740042300704066,0.788135593220339,0.763558909287692,0.812712277152986,0.5329532327767342,0.0
301,0.43405557911818404,0.40007374631268433,0.4709687279461673,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6841154652475407,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.48673484084689617,0.0
302,0.8852016448763577,0.8901179941002949,10.214804008139133,0.4934086629001883,0.46333917183776663,0.52347815396261,0.4890578051223351,0.5903954802259888,0.5608189178700255,0.619972042581952,0.4221872009906006,0.0
303,0.364443379003854,0.42760570304818085,0.5471202628817078,0.5979284369114878,0.5684387544358273,0.6274181193871483,0.5926403360393387,0.7843691148775894,0.7596342502344952,0.8091039795206837,0.4862336093019522,0.0
304,0.20133876708034448,0.4150688298918388,1.3125919733398992,0.664783427495292,0.636391384386261,0.6931754706043229,0.6534565253258539,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
305,0.009906138781832552,0.10791543756145527,1.0149061566977813,0.71939736346516,0.6923749516921415,0.7464197752381786,0.714994326471065,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4819170677038697,0.0
306,0.12156226373342682,0.02851524090462143,0.8010514498177165,0.5150659133709982,0.4850074639238091,0.5451243628181872,0.5149106461028681,0.7674199623352166,0.7420104355380874,0.7928294891323457,0.5192852888624181,0.0
307,0.456014309686699,0.5930432645034415,2.304365255184927,0.6892655367231638,0.6614311403993924,0.7170999330469352,0.6892258579409418,0.6252354048964218,0.5961218745375638,0.6543489352552798,0.48787899348635233,0.0
308,0.6920319386306221,0.6640855457227139,0.19810167695174274,0.6261770244821092,0.5970782048701083,0.6552758440941101,0.6255631685753489,0.8022598870056498,0.7783047454800489,0.8262150285312506,0.6136710088691796,0.0
309,1.8440317911094795e-05,0.1583087512291052,0.999959622062505,0.7052730696798494,0.677852127446207,0.7326940119134917,0.7029954565558281,0.8267419962335216,0.8039792076011416,0.8495047848659016,0.632595043808521,0.0
310,0.33028084604178576,0.16015240904621433,0.5509029181230536,0.7175141242937854,0.6904366963207763,0.7445915522667944,0.7165480427046262,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.5170263121258527,0.0
311,0.14054472699109333,0.025811209439528027,0.8076596947427925,0.6666666666666666,0.6383144149419538,0.6950189183913794,0.6609415584415584,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4819170677038697,0.0
312,0.18330413616330743,0.008480825958702087,0.7419110277966736,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6846973815996567,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.47563253976726805,0.0
313,0.005908277858710287,0.1773598820058997,1.008745353007648,0.7156308851224106,0.6884990253465859,0.7427627448982352,0.7104542828253647,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
314,0.9063194969481274,0.9027777777777778,10.92263587175967,0.455743879472693,0.42578980561664054,0.4856979533287455,0.45144628099173556,0.5423728813559322,0.512408958341311,0.5723368043705535,0.3965909090909091,0.0
315,0.17599808220693725,0.21804326450344153,0.7709861020463009,0.6224105461393596,0.5932535880696782,0.6515675042090411,0.6133009466300424,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.5802147321190108,0.0
316,0.24030315882645814,0.4000737463126844,1.3685809320164273,0.5828625235404896,0.5532062564858752,0.6125187905951041,0.5646876489121031,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
317,0.4106363753711114,0.3230088495575221,0.49951228721563196,0.6986817325800376,0.6710857261137849,0.7262777390462903,0.6949152542372881,0.8662900188323918,0.8458205118736145,0.886759525791169,0.5555437665782493,0.0
318,0.46312120820962954,0.6159046214355949,2.3614905889496054,0.6111111111111112,0.5817909285250557,0.6404312936971667,0.6109865958067661,0.6214689265536724,0.5922977268409397,0.650640126266405,0.4827320486972705,0.0
319,0.41305574508104514,0.3250983284169125,2.580062639316046,0.6177024482109228,0.5884754486721657,0.6469294477496799,0.6124185145100802,0.6751412429378532,0.6469743838177735,0.7033081020579328,0.5063479937429517,0.0
320,0.9434287927123863,0.8800393313667649,23.188047532309827,0.4538606403013183,0.42391684728206075,0.4838044333205758,0.4455526111127114,0.5602636534839924,0.5304107745726536,0.5901165323953312,0.40920932725810777,0.0
321,0.02258201331390952,0.04707472959685344,1.0307716275844045,0.4981167608286252,0.4680448699515377,0.5281886517057127,0.47749101606815325,0.7344632768361582,0.7079024768309505,0.7610240768413659,0.473054861526551,0.0
322,0.06188201884600486,0.12659783677482794,0.8914500498143285,0.7109227871939736,0.6836573817723564,0.7381881926155909,0.7109225308841745,0.8380414312617702,0.8158835350896368,0.8601993274339036,0.5838557993730408,0.0
323,0.3402976267310848,0.1231563421828909,0.5804097223801187,0.5743879472693032,0.544650517378575,0.6041253771600315,0.5670779220779221,0.7674199623352166,0.7420104355380874,0.7928294891323457,0.5110488123575212,0.0
324,0.1383503291596747,0.27212389380530977,1.2246865959498554,0.7015065913370998,0.6739847768125428,0.7290284058616568,0.6966039694706021,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4688627598406299,0.0
325,0.8723634955466633,0.8849557522123894,20.101752402487282,0.4830508474576271,0.452996026092873,0.5131056688223812,0.4715005053503687,0.5555555555555556,0.5256696581407124,0.5854414529703987,0.40962476150095395,0.0
326,0.46740673809216476,0.30911996066863323,0.41227073527024827,0.6224105461393596,0.5932535880696782,0.6515675042090411,0.6209016740033204,0.847457627118644,0.825833028345558,0.86908222589173,0.5180300313760645,0.0
327,0.31025466079035197,0.21435594886922318,0.5954585018442022,0.6949152542372882,0.6672222557315467,0.7226082527430296,0.6919611683861103,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4688627598406299,0.0
328,0.0657139169079275,0.004424778761061954,1.1241914798706367,0.504708097928437,0.4746373269410267,0.5347788689158471,0.5046448523543496,0.6412429378531074,0.6123956266284193,0.6700902490777955,0.4274025214995408,0.0
329,0.09386859429456573,0.10558013765978369,0.8747761399641822,0.6779661016949152,0.6498633660908782,0.7060688372989522,0.668657860166399,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4688627598406299,0.0
330,0.13134300835346402,0.028269419862340217,0.843814961976686,0.5583804143126178,0.5285140014538678,0.5882468271713677,0.5304530795286035,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.5060355711089947,0.0
331,0.7226354902358517,0.5731317600786627,4.450176964659893,0.4077212806026365,0.37816576316108147,0.43727679804419156,0.4065589644955958,0.7853107344632768,0.7606151252008293,0.8100063437257243,0.4605630162987782,0.0
332,0.23014254365745268,0.14110127826941987,0.6759633808814136,0.647834274952919,0.6191066768470169,0.6765618730588211,0.6459242618741976,0.8370998116760828,0.8148900842661523,0.8593095390860134,0.5733444181515447,0.0
333,0.3440115067583765,0.27249262536873153,0.5639774315537543,0.6638418079096046,0.6354300593353115,0.6922535564838976,0.6599923771943592,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.5374715204593464,0.0
334,0.08574747828652562,0.09021632251720746,0.8621527880710285,0.6308851224105462,0.6018616259239127,0.6599086188971797,0.6301913073140226,0.8380414312617702,0.8158835350896368,0.8601993274339036,0.5210044368922874,0.0
335,0.25848900035036604,0.16764995083579154,0.6500202234062208,0.6817325800376648,0.6537171734687401,0.7097479866065894,0.6791104817687381,0.8549905838041432,0.8338131866692449,0.8761679809390415,0.596520486302992,0.0
336,0.5248630806395101,0.7636430678466077,3.178353308536529,0.591337099811676,0.5617710038010459,0.6209031958223061,0.5878273000429246,0.8305084745762712,0.8079432405829744,0.853073708569568,0.5947802197802198,0.0
337,0.04576149292813814,0.0813667649950836,1.0682125540126002,0.6704331450094162,0.6421620054011501,0.6987042846176823,0.6633542487827498,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
338,0.7886149477216986,0.6413470993117011,5.861849434983288,0.4096045197740113,0.38002795741804807,0.43918108212997453,0.4071017012990135,0.8163841807909604,0.7930981133644089,0.8396702482175119,0.4642233450532051,0.0
339,0.13104427520330453,0.3832350049164209,1.2350652959155322,0.7401129943502824,0.7137354045463269,0.766490584154238,0.738978969565713,0.8634651600753296,0.8428143085043626,0.8841160116462966,0.49543734333786593,0.0
340,0.194880967747884,0.4427236971484759,1.3371918651768566,0.7071563088512242,0.679786645269131,0.7345259724333173,0.7034326644116863,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
341,0.1856497446015969,0.15707964601769908,0.7683937370883811,0.4990583804143126,0.46898632955638997,0.5291304312722352,0.4817649476063283,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
342,0.9331722878902432,0.8611111111111112,17.93041150886584,0.4340866290018832,0.4042769709028055,0.4638962871009609,0.4266436579851114,0.5188323917137476,0.4887816257830107,0.5488831576444845,0.38528509241418685,0.0
343,0.20417119991148647,0.16986234021632246,1.4115832125199808,0.5480225988700564,0.5180895188106134,0.5779556789294995,0.5475026363723516,0.7024482109227872,0.6749514048143261,0.7299450170312483,0.48289315541310984,0.0
344,0.3759390731896218,0.6183628318584071,1.7626878960875714,0.6892655367231638,0.6614311403993924,0.7170999330469352,0.6861387344529146,0.8587570621468926,0.8378105197587825,0.8797036045350027,0.4685464930073663,0.0
345,0.040675653248261945,0.20267944936086535,1.064897084956398,0.699623352165725,0.6720519378370458,0.7271947664944043,0.6966580976863753,0.8634651600753296,0.8428143085043626,0.8841160116462966,0.5437644249428928,0.0
346,0.3387523280901363,0.47812192723697156,1.7366703025247827,0.7109227871939736,0.6836573817723564,0.7381881926155909,0.7101453656099337,0.8512241054613936,0.8298207405989266,0.8726274703238606,0.5204732510288066,0.0
347,0.39471869295026646,0.5463372664700098,1.9946284524738858,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6873423782920989,0.743879472693032,0.7176271766005988,0.7701317687854652,0.49702250360433775,0.0
348,0.09850817828099356,0.015486725663716838,0.8492706187748652,0.7702448210922788,0.7449436361457039,0.7955460060388536,0.7691238524262987,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.47563253976726805,0.0
349,0.3572037101919637,0.6575712881022615,1.7246784535843354,0.7005649717514124,0.6730182879456149,0.7281116555572099,0.697993275146659,0.8389830508474576,0.8168772525279824,0.8610888491669328,0.4986403253280474,0.0
350,0.140574231499751,0.37438544739429697,1.2610077105331634,0.7231638418079096,0.6962532300014026,0.7500744536144166,0.7224462365591398,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
351,0.15047668221800148,0.018559488692232007,0.7867127383740381,0.7372881355932204,0.7108182369151886,0.7637580342712521,0.7345939385253427,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4819170677038697,0.0
352,0.36202032123033806,0.2523352999016716,0.544786328749971,0.71939736346516,0.6923749516921415,0.7464197752381786,0.7162413700349681,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
353,0.44826568810046286,0.27642576204523106,0.4007395538025391,0.7749529190207156,0.7498358959605471,0.8000699420808841,0.7748281389863017,0.8559322033898306,0.8348120555816558,0.8770523511980053,0.485873757684872,0.0
354,0.09716572313706684,0.30998033431661753,1.1636610986526192,0.7495291902071564,0.7234696560218948,0.7755887243924179,0.7475514026709371,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
355,0.1618617344963027,0.08665191740412975,0.757589147629358,0.7212806026365348,0.6943137950374465,0.7482474102356231,0.7203274021352313,0.8022598870056498,0.7783047454800489,0.8262150285312506,0.5206427539720752,0.0
356,0.1515277803389331,0.013397246804326468,0.7944014091555075,0.6930320150659134,0.6652913414006315,0.7207726887311953,0.6876030910160578,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.4617334009123163,0.0
357,0.6208043666672813,0.7574975417895772,0.2617775789630643,0.5875706214689266,0.5579633322356444,0.6171779107022087,0.5866543919014986,0.8116760828625236,0.7881614649139601,0.835190700811087,0.5617365467150875,0.0
358,0.31553227977650344,0.6006637168141593,1.5980985004718797,0.6977401129943502,0.6701196524061943,0.7253605735825062,0.6940264146371016,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.46949621952255544,0.0
359,0.8883512511755702,0.7777777777777778,10.561068550787917,0.4199623352165725,0.3902780167889376,0.4496466536442074,0.41477343886982443,0.53954802259887,0.5095701343174305,0.5695259108803096,0.3921235141604677,0.0
360,0.036972837411716974,0.11283185840707965,0.944758231161317,0.7674199623352166,0.7420104355380874,0.7928294891323457,0.7645623813562745,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
361,0.29333751313872647,0.3014995083579154,0.6318788125630607,0.6751412429378532,0.6469743838177735,0.7033081020579328,0.6691424469137028,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
362,0.3452211916133434,0.24323992133726646,0.5384937754221619,0.6129943502824858,0.5837002137434775,0.6422884868214942,0.6113537467845208,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.5736810623280297,0.0
363,0.2950303343229637,0.14872173058013766,0.5909513923688167,0.7344632768361582,0.7079024768309505,0.7610240768413659,0.7335551601423487,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.49982179226069245,0.0
364,0.2408416161094617,0.049041297935103256,0.6476165294250964,0.731638418079096,0.704988109890637,0.7582887262675551,0.7311557186368325,0.8502824858757062,0.8288233745129499,0.8717415972384626,0.5631359582741519,0.0
365,0.550417673200686,0.6980088495575221,2.546527533108122,0.6657250470809792,0.6373528361664955,0.694097257995463,0.6653615818657417,0.839924670433145,0.817871238470699,0.861978102395591,0.5222393936827843,0.0
366,0.4258570137749175,0.2511061946902655,0.4503674720587955,0.7222222222222222,0.6952834383366038,0.7491610061078406,0.7212412412412412,0.8531073446327684,0.8318163625606975,0.8743983267048393,0.49028391400125526,0.0
367,0.4743550498810599,0.45661258603736476,0.45921821063828894,0.564030131826742,0.5342056296722657,0.5938546339812183,0.5550345099692953,0.7824858757062146,0.7576730743872669,0.8072986770251623,0.4817465665884322,0.0
368,0.3608917737741799,0.31157817109144537,0.5732471576413329,0.6516007532956686,0.6229442493803108,0.6802572572110264,0.64287531991624,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
369,0.48812259123347285,0.4544001966568338,0.42172043762452377,0.687382297551789,0.6595018482575393,0.7152627468460387,0.6839920268448676,0.8653483992467044,0.844818109878448,0.8858786886149608,0.5023968282573437,0.0
370,0.8311752014604732,0.9128564405113078,8.230085656539734,0.4642184557438795,0.43422345416910624,0.49421345731865274,0.4593282470341603,0.524482109227872,0.4944460755309026,0.5545181429248414,0.39520480669581387,0.0
371,0.25020560954470855,0.04117502458210426,0.5774453136678459,0.6440677966101694,0.6152710617978348,0.6728645314225041,0.6430753582263129,0.8305084745762712,0.8079432405829744,0.853073708569568,0.6181229773462783,0.0
372,0.48481071013664273,0.40007374631268433,0.41023984494872,0.696798493408663,0.6691537163480149,0.724443270469311,0.6947022587268994,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
373,0.399044791532206,0.21828908554572268,0.46314948596832456,0.7523540489642184,0.7263931001956432,0.7783149977327937,0.7519843930230348,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.47563253976726805,0.0
374,0.43651920559110435,0.4075712881022616,0.47700057443329946,0.664783427495292,0.636391384386261,0.6931754706043229,0.6603004600345026,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
375,0.38240424864924666,0.46939528023598814,2.0160112882521823,0.6148775894538606,0.5856099604772746,0.6441452184304466,0.6148007438682747,0.6883239171374764,0.6604664272456775,0.7161814070292754,0.47282480732690163,0.0
376,0.21968688340186981,0.31784660766961653,0.7129605535798614,0.6468926553672316,0.618147590129148,0.6756377206053152,0.6405565889835672,0.8578154425612052,0.8368107195746244,0.8788201655477861,0.4925943621595796,0.0
377,0.3456268786073872,0.35582595870206485,0.5653998655134834,0.692090395480226,0.6643260882115767,0.7198547027488753,0.6881751809087505,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.47599211876894365,0.0
378,0.19787567537664352,0.20280235988200596,0.6640346153364475,0.5376647834274952,0.5076781233631723,0.5676514434918182,0.5371029095186312,0.7853107344632768,0.7606151252008293,0.8100063437257243,0.5623626373626374,0.0
379,0.21672536834535028,0.40228613569321525,1.373969045922004,0.6779661016949152,0.6498633660908782,0.7060688372989522,0.6730672293112885,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4622784810126582,0.0
380,0.2891368087185823,0.1890363815142576,0.6206572860820253,0.7024482109227872,0.6749514048143261,0.7299450170312483,0.6993388163199483,0.852165725047081,0.8308184025028545,0.8735130475913074,0.47837431134108993,0.0
381,0.4783897914400044,0.41150442477876104,0.4031875882821163,0.6939736346516008,0.6662567304573368,0.7216905388458648,0.6926763204500469,0.8568738229755178,0.8358112323731312,0.8779364135779045,0.4863034623217923,0.0
382,0.39645208283390804,0.518559488692232,1.847633241075864,0.615819209039548,0.5865650073036335,0.6450734107754625,0.6131631104365682,0.8559322033898306,0.8348120555816558,0.8770523511980053,0.47384714023424723,0.0
383,0.16669678585258807,0.32399213372664704,1.2837867533951566,0.6864406779661016,0.6585374031037952,0.7143439528284081,0.6825881497637223,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
384,0.12782459569602977,0.32276302851524086,0.8184147242349465,0.620527306967985,0.5913419824555224,0.6497126314804476,0.616024847952529,0.7890772128060264,0.7645405601672676,0.8136138654447852,0.4850775344814151,0.0
385,0.3604455180807317,0.27249262536873153,0.5458672540054272,0.7033898305084746,0.675918172330943,0.7308614886860062,0.7001137582999185,0.85969868173258,0.8388106355409076,0.8805867279242524,0.4688627598406299,0.0
386,0.173571336369839,0.25467059980334317,0.7400523618046043,0.6337099811676082,0.6047331007181167,0.6626868616170998,0.6326517546316675,0.756120527306968,0.7302933495907448,0.7819477050231912,0.512172714745062,0.0
387,0.8318648693503475,0.8800393313667649,0.13828027400086343,0.608286252354049,0.5789278633577186,0.6376446413503793,0.6053243759938538,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.46917933130699085,0.0
388,0.8141363477106346,0.7045231071779744,0.09619478881773963,0.6054613935969868,0.5760658298029053,0.6348569573910683,0.6051249331119557,0.78060263653484,0.7557126580026365,0.8054926150670434,0.5789006141734696,0.0
389,0.04673514171384319,0.055186823992133704,1.0838328107013855,0.551789077212806,0.5218787213180563,0.5816994331075557,0.5513292056008408,0.7231638418079096,0.6962532300014026,0.7500744536144166,0.536456601263718,0.0
390,0.14529126482140553,0.267330383480826,1.2027691278276758,0.6092278719397364,0.5798821035931451,0.6385736402863277,0.5872615115483054,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
391,0.8164376993859375,0.6653146509341199,8.85512028954652,0.435969868173258,0.4061453660187817,0.4657943703277343,0.4287979613588427,0.5470809792843692,0.5171424887010873,0.5770194698676511,0.4035261436496602,0.0
392,0.7359641520219808,0.6943215339233038,0.17138787848589035,0.5828625235404896,0.5532062564858752,0.6125187905951041,0.5818983099650475,0.8568738229755178,0.8358112323731312,0.8779364135779045,0.5339792371560216,0.0
393,0.044330524258238135,0.003564405113077651,0.9501771984000332,0.487758945386064,0.45769585476596986,0.5178220360061582,0.4261398176291793,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
394,0.054118645005439836,0.24692723697148478,1.0775741299739374,0.6741996233521658,0.646011649706069,0.7023875969982626,0.6638896206533194,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
395,0.6426930240277342,0.8243608652900689,0.31294600966732117,0.5659133709981168,0.5361037128990391,0.5957230290971944,0.5581242333904652,0.8606403013182674,0.8398110695799474,0.8814695330565874,0.4625506072874494,0.0
396,0.769802135388814,0.7840462143559488,0.1629719931988066,0.6064030131826742,0.577019726608162,0.6357862997571864,0.6046855408640146,0.8615819209039548,0.8408118245795158,0.8823520172283938,0.4823171277643477,0.0
397,0.40183296760036147,0.36344641101278263,0.49472488232429795,0.6694915254237288,0.6411999159360035,0.6977831349114542,0.6668254650662886,0.8493408662900188,0.8278263019454377,0.8708554306345999,0.4829097283085013,0.0
